91 1 1.9156806435954845 8.152096954081472 0.44298041698927015 0 -1 0
92 1 1.3631530549091808 9.099642252897464 0.45483497210751683 0 -1 0
93 1 3.031580297080296 8.121860811949334 0.4529033667803627 0 -1 0
94 1 2.4653156105758782 9.113046003621468 0.47035024341228865 0 -1 0
95 1 4.127230609737261 8.11584393580906 0.4135061748317128 0 -1 0
96 1 3.5788968753767287 9.082993137589712 0.43604044527284735 0 -1 0
97 1 5.228117462418799 8.114904024545446 0.46593028558340155 0 -1 0
98 1 4.684463030191827 9.051842173752433 0.4632610969316005 0 -1 0
100 1 5.822822670245844 9.089634501539994 0.4680805244105494 0 -1 0
111 1 0.8369204071500606 10.050223476158799 0.45287391347187733 0 -1 0
112 1 0.2530818456156436 10.977075548785315 0.4398129519124704 0 -1 0
113 1 1.9070337647342133 10.035839492659937 0.44647402209362846 0 -1 0
114 1 1.374258062652328 10.979282811951897 0.45432319884501987 0 -1 0
115 1 3.0283250144165432 10.057066470241459 0.41071575286118567 0 -1 0
116 1 2.488424351468085 10.993214884067598 0.455390660155958 0 -1 0
117 1 4.1258607854616205 10.012491802500998 0.45975399918707055 0 -1 0
118 1 3.5869082577933953 10.968396965521867 0.4469875713753568 0 -1 0
119 1 5.218307648803797 10.02873871973198 0.4513547129667939 0 -1 0
120 1 4.67507191344241 10.970969083544395 0.4177769823720384 0 -1 0
122 1 5.766663006082099 10.981522730901817 0.4417195728414135 0 -1 0
133 1 0.29678206798482387 0.8114158712557069 1.3464188380387516 0 0 0
134 1 0.8158316972786117 1.7519456770327186 1.3627477475473169 0 0 0
135 1 1.3795984206621288 0.7929794775965993 1.3542865316445967 0 0 0
136 1 1.9071128938904935 1.7885137626520369 1.3332372648908477 0 0 0
137 1 2.4351833908717633 0.8158367407186433 1.375044255904368 0 0 0
138 1 3.0284881713852956 1.7774097474156607 1.3532031085852447 0 0 0
139 1 3.5671782400329066 0.8121074490389905 1.354496188511473 0 0 0
140 1 4.135089650340212 1.7775211894598968 1.3518568959859492 0 0 0
141 1 4.668728828054411 0.7777279812396849 1.3656536437265088 0 0 0
142 1 5.24299346676314 1.7484998570475017 1.3437235564330945 0 0 0
143 1 5.749376075755737 0.8039978423220263 1.3631617476455173 0 0 0
155 1 0.2540005719972279 2.7154497893015903 1.3108742479401585 0 0 0
156 1 0.8132963829378671 3.655139318179981 1.3986287821856667 0 0 0
157 1 1.378604424656731 2.72358821691098 1.2840588251415745 0 0 0
158 1 1.9249558903002444 3.6598607848222797 1.3502265972314562 0 0 0
159 1 2.442371082163473 2.719248758683344 1.3250078002226362 0 0 0
160 1 3.0042307281822236 3.6472785071206713 1.3205143326444277 0 0 0
161 1 3.5681682271050303 2.695042077225336 1.3005479156317996 0 0 0
162 1 4.096744855649751 3.642195322331929 1.3505219616529036 0 0 0
163 1 4.6914605797481155 2.7140533182169526 1.3306027495255361 0 0 0
164 1 5.245401262940432 3.647431370122463 1.3590620911174882 0 0 0
165 1 5.82626451152466 2.695472370672569 1.3593002493007813 0 0 0
177 1 0.30306145823254754 4.6527266397885 1.412848115973288 0 0 0
178 1 0.8602896577717907 5.596859992368805 1.3441452422969669 0 0 0
179 1 1.3744938769326198 4.6459107144230885 1.3536902591413629 0 0 0
180 1 1.9839902031360124 5.591904082698453 1.3118463817375816 0 0 0
181 1 2.4583208805908625 4.6004932179992535 1.331520790251961 0 0 0
182 1 3.045966160224037 5.5845756140388625 1.3418981801648577 0 0 0
183 1 3.561699549613771 4.621026656472305 1.328996209351141 0 0 0
184 1 4.111474584617914 5.56162924447758 1.3695189775392602 0 0 0
185 1 4.679416829410381 4.5706741652015985 1.3336657378320687 0 0 0
186 1 5.221022798421152 5.604650299379583 1.3610436415510099 0 0 0
187 1 5.78891563986789 4.593650834138372 1.3438303455105123 0 0 0
199 1 0.26789587152660727 6.531843400853114 1.2960180799604588 0 -1 0
200 1 0.8590614934761244 7.467524668109706 1.3302972195883778 0 -1 0
201 1 1.4291835252438638 6.512939312413132 1.3248222651590735 0 -1 0
202 1 1.92092390659614 7.467602066866304 1.3074308801291463 0 -1 0
203 1 2.493378242785303 6.550529845117018 1.3620068863494255 0 -1 0
204 1 3.017589812809742 7.497306121858369 1.3420586256499862 0 -1 0
205 1 3.5576690717286605 6.524404007703269 1.3778541115173144 0 -1 0
206 1 4.106824077196227 7.507161732080733 1.3596312112063793 0 -1 0
207 1 4.617266059407636 6.517797671512376 1.346326414991195 0 -1 0
208 1 5.24200325444708 7.519365022790479 1.368632329275283 0 -1 0
209 1 5.7471503602660325 6.51818637457028 1.3710541789177024 0 -1 0
221 1 0.28325083333743406 8.506126504861397 1.3503239659791275 0 -1 0
222 1 0.8393576942922389 9.404779617735937 1.3469043838082237 0 -1 0
223 1 1.3820330506855518 8.429761910968097 1.3474361445792908 0 -1 0
224 1 1.9305738429507915 9.410352472349055 1.354494190333806 0 -1 0
225 1 2.4752965092141257 8.451693247142641 1.3588494200353851 0 -1 0
226 1 3.0422437951721752 9.423928016532795 1.3607583188354517 0 -1 0
227 1 3.5683967491590405 8.436424544900154 1.3348860757631613 0 -1 0
228 1 4.132553764937013 9.418573796013778 1.3428637695291192 0 -1 0
229 1 4.6626565856695965 8.463219267285407 1.3652763304222795 0 -1 0
230 1 5.236566717040271 9.403796788473645 1.3297856224237279 0 -1 0
231 1 5.78112025363112 8.449726098208515 1.3677085812513825 0 -1 0
243 1 0.2728366597140966 10.326484875974808 1.3426173506293522 0 -1 0
244 1 0.7764654502262839 11.297724894137078 1.3315492145163452 0 -1 0
245 1 1.3740893895346211 10.331755915851858 1.362786266943925 0 -1 0
246 1 1.9381006342963283 11.30167498774128 1.3434919474031408 0 -1 0
247 1 2.492639705007753 10.365060091547816 1.3600969310274311 0 -1 0
248 1 3.05936370794961 11.337327488657994 1.32572497594799 0 -1 0
249 1 3.5677180084284665 10.375411339197493 1.3630954299185591 0 -1 0
250 1 4.156893394087198 11.294192592428944 1.3725041947599332 0 -1 0
251 1 4.680304273499279 10.348006179312087 1.3506865232052698 0 -1 0
252 1 5.2192744090182 11.289108713642959 1.3450668552840246 0 -1 0
253 1 5.8126900223218 10.312970987796955 1.3621177378239986 0 -1 0
265 1 0.30769232914596234 0.16671464084534296 2.2672644629320793 0 0 0
266 1 0.8399988187079716 1.1209556106972351 2.263033401693997 0 0 0
267 1 1.3761782935613909 0.18075211681688025 2.258623035390242 0 0 0
268 1 1.8824558047147488 1.1203767980322363 2.2326913849423 0 0 0
269 1 2.473431851987481 0.14946678303748 2.2771539947950394 0 0 0
270 1 2.9798703610347244 1.0925223697858006 2.241524183163317 0 0 0
271 1 3.5677890489532214 0.17346649569979483 2.2547768452210715 0 0 0
272 1 4.099443120805065 1.1150359763013504 2.2336214911702488 0 0 0
273 1 4.664948352079713 0.16303240787528642 2.2906072077365924 0 0 0
274 1 5.215030369386751 1.1219761420266687 2.2849530654609214 0 0 0
275 1 5.784092580988892 0.14174833610440923 2.2226979965968923 0 0 0
287 1 0.30111916769742003 2.048404529455375 2.230855054620292 0 0 0
288 1 0.856385549253324 2.998101033627103 2.213899940983936 0 0 0
289 1 1.3903827963034412 2.08879389843524 2.201748105960189 0 0 0
290 1 1.9367877214216456 3.0043299550474125 2.2352013736692657 0 0 0
291 1 2.4965144086034745 2.080474986633627 2.2598707367857753 0 0 0
292 1 3.0514237810030203 3.016395232427682 2.2117024278356068 0 0 0
293 1 3.591900064798031 2.074096414344578 2.2378926205822713 0 0 0
294 1 4.134736465252176 3.022563647198143 2.255577690882272 0 0 0
295 1 4.707585864292203 2.076853002373757 2.243746461368532 0 0 0
296 1 5.254380556637742 2.9927923202963957 2.264661746797052 0 0 0
297 1 5.801241907749509 2.073782349284179 2.2220303216323214 0 0 0
309 1 0.3010582092788029 3.9428035498342404 2.3154753894641313 0 0 0
310 1 0.8508104733035193 4.9468084698185155 2.253224089552436 0 0 0
311 1 1.3727215623974718 4.00427993459492 2.23676288128041 0 0 0
312 1 1.9298548613709081 4.929579741271737 2.244822588161619 0 0 0
313 1 2.452270797420409 3.9952428928607633 2.254769944900385 0 0 0
314 1 3.0115339727562844 4.917261386911312 2.2739628292284677 0 0 0
315 1 3.5284818735245556 3.9512185229003425 2.2090019114901103 0 0 0
316 1 4.098526574615305 4.934024344013296 2.2474857897707627 0 0 0
317 1 4.632086441916092 3.963183511946959 2.273410560919213 0 0 0
318 1 5.234693989375139 4.906832788149868 2.21869074720977 0 0 0
319 1 5.7736316115242925 3.978171055236062 2.2468914673620954 0 0 0
331 1 0.303957556240832 5.912196459838855 2.213422525353243 0 -1 0
332 1 0.892162600692934 6.8527783252678205 2.2304429613605476 0 -1 0
333 1 1.4210800270732447 5.8661294022985455 2.256805302373546 0 -1 0
334 1 1.9572301362636457 6.851588936911866 2.22006263296825 0 -1 0
335 1 2.4903414578012346 5.910913636454365 2.2320100028113674 0 -1 0
336 1 3.0512052140036032 6.839198777062518 2.283104431547674 0 -1 0
337 1 3.5538557101192767 5.886441849903152 2.2641138231151405 0 -1 0
338 1 4.1401566839564685 6.835344219418263 2.218904197588366 0 -1 0
339 1 4.688427649269261 5.86773249541803 2.26305588443029 0 -1 0
340 1 5.197516975638812 6.849640049511838 2.2691408949370286 0 -1 0
341 1 5.820832360519003 5.870389201123706 2.2623960483531924 0 -1 0
353 1 0.3508020316431758 7.793073417955646 2.2006158545295023 0 -1 0
354 1 0.8156063465339619 8.766571888197118 2.261811568622203 0 -1 0
355 1 1.4236793925937001 7.798508972423266 2.2438305921001898 0 -1 0
356 1 1.915894528406411 8.746346783943485 2.2350649093292585 0 -1 0
357 1 2.514257559902457 7.79945661292558 2.2359693316727545 0 -1 0
358 1 3.0050281612787026 8.757963386248804 2.2557469881727936 0 -1 0
359 1 3.608210673220851 7.832423615359455 2.2666279630860595 0 -1 0
360 1 4.117562038563075 8.739925154802428 2.2558698886547557 0 -1 0
361 1 4.667633343719633 7.83460105537292 2.237206741679808 0 -1 0
362 1 5.255977445093963 8.791317936002729 2.235732849327412 0 -1 0
363 1 5.783743342374228 7.823499185005138 2.222729918704591 0 -1 0
375 1 0.2965255297360836 9.721653674111103 2.2455001266991745 0 -1 0
376 1 0.8216870875866293 10.67978226288034 2.234681140074781 0 -1 0
377 1 1.3822741959885168 9.720024081908846 2.2499009200275295 0 -1 0
378 1 1.9057529908918114 10.657516364600857 2.2384517423393704 0 -1 0
379 1 2.457682721383647 9.694595249367481 2.2825664854116163 0 -1 0
380 1 3.024354105627028 10.698039057985207 2.2557731756019685 0 -1 0
381 1 3.592203036774942 9.713983930990608 2.2454868549755274 0 -1 0
382 1 4.130400188173474 10.650390720177075 2.259937780795073 0 -1 0
383 1 4.676659985344493 9.708033480186625 2.2590569848490296 0 -1 0
384 1 5.210962611555678 10.661832579659448 2.2246391854564402 0 -1 0
385 1 5.8107152987391375 9.685617590270791 2.2440046397998543 0 -1 0
397 1 0.8574370450124947 0.49587459674381507 3.1722967395142643 0 0 0
398 1 0.3054416460536434 1.4632796460402964 3.1565466285747443 0 0 0
399 1 1.957930740234483 0.4943108120533594 3.178336011905377 0 0 0
400 1 1.3984678403579114 1.4514625516932362 3.136820481615264 0 0 0
401 1 3.0357726079398093 0.4952359897947539 3.1665948703980202 0 0 0
402 1 2.4512638950904337 1.4625960178106012 3.1451187504660525 0 0 0
403 1 4.163871868097246 0.5168558692007079 3.162793613689059 0 0 0
404 1 3.5679396414379245 1.4349684995435632 3.134487192651703 0 0 0
405 1 5.228252797179811 0.4676788065750664 3.1471378615864785 0 0 0
406 1 4.692755603031824 1.47450113687237 3.1306222857869277 0 0 0
408 1 5.791495002830133 1.4462037731124844 3.1384484278781883 0 0 0
419 1 0.8867152070857158 2.4159682077912747 3.11913647435992 0 0 0
420 1 0.322124307470391 3.3315191524969743 3.17557000260013 0 0 0
421 1 1.9642880890464984 2.427793938506868 3.1470062421713028 0 0 0
422 1 1.399235278171243 3.360616518524941 3.123698855199579 0 0 0
423 1 3.06515156485341 2.4066312332214497 3.127127370740594 0 0 0
424 1 2.491964061611724 3.31778342521048 3.128308928103431 0 0 0
425 1 4.157360453935444 2.384446102920511 3.1087031310661994 0 0 0
426 1 3.594125924399856 3.341278789916378 3.148058574188236 0 0 0
427 1 5.267395052536057 2.3865614892909943 3.13892127928178 0 0 0
428 1 4.671319585592769 3.3324252793264226 3.159025271871899 0 0 0
430 1 5.802167148406867 3.3782194347772077 3.1672644994599195 0 0 0
441 1 0.8472837870302775 4.335604754268289 3.1507099454219483 0 0 0
442 1 0.31305851923790023 5.256337844089317 3.1606438564818835 0 0 0
443 1 1.91791610956007 4.317931825230889 3.182424181029033 0 0 0
444 1 1.3772762081966472 5.2819935012702715 3.1653222368457152 0 0 0
445 1 3.0632058603905095 4.34283622103905 3.1607711041054727 0 0 0
446 1 2.4482240460338596 5.287521007112367 3.1387535930980466 0 0 0
447 1 4.135739317181686 4.289642536429564 3.1596398259267544 0 0 0
448 1 3.562487701524736 5.281030123526225 3.169612503917675 0 0 0
449 1 5.226920654709581 4.2893725166188466 3.1378304810302406 0 0 0
450 1 4.645985007599716 5.260891064588492 3.14523314318927 0 0 0
452 1 5.787526906230291 5.2233065907561445 3.1533325488265374 0 0 0
463 1 0.8330312174227524 6.21304756164233 3.146840030107577 0 -1 0
464 1 0.3059211706314925 7.105978489235074 3.120351356478411 0 -1 0
465 1 1.8900479538320931 6.226213138693102 3.1635265688163985 0 -1 0
466 1 1.404087858441774 7.181828787680751 3.1496376343900336 0 -1 0
467 1 3.0143233751767555 6.217316522517159 3.1546675714269403 0 -1 0
468 1 2.495045240359978 7.189228842471181 3.1606826368254275 0 -1 0
469 1 4.097097676679929 6.255054765601307 3.138396586971581 0 -1 0
470 1 3.600299860794354 7.190861586682731 3.124480979059752 0 -1 0
471 1 5.217125278936268 6.163578615093747 3.1271474510038098 0 -1 0
472 1 4.695374827560875 7.184661897782191 3.1568333786712515 0 -1 0
474 1 5.787289181368053 7.139966913473597 3.1420317496050365 0 -1 0
485 1 0.8108240504498466 8.126903630523103 3.152737402410173 0 -1 0
486 1 0.2561506660284743 9.10486388848387 3.1899552069400183 0 -1 0
487 1 1.9455110225607974 8.113181094342604 3.165931251709135 0 -1 0
488 1 1.3655385685973727 9.096971803434007 3.1886077073077286 0 -1 0
489 1 3.0247231922096622 8.145034177926949 3.151790790282302 0 -1 0
490 1 2.4685758995195517 9.085473698959087 3.1479671001597103 0 -1 0
491 1 4.140294440445722 8.137173153407781 3.137759779153751 0 -1 0
492 1 3.5737067073721214 9.07588414631361 3.145023321104242 0 -1 0
493 1 5.258903489301971 8.181483809744924 3.115160409812438 0 -1 0
494 1 4.689901056916147 9.075832188492395 3.1578615828685894 0 -1 0
496 1 5.774304330558263 9.094920466579845 3.1468902849043405 0 -1 0
507 1 0.84344320341468 10.060593376435623 3.154754088287518 0 -1 0
508 1 0.31987983720788854 10.99824747070948 3.1655413959574643 0 -1 0
509 1 1.9386488604441743 10.065434225742788 3.1736712793659576 0 -1 0
510 1 1.3989394384320795 11.000999360498788 3.1666864141736757 0 -1 0
511 1 3.049672492314993 10.023512872599163 3.155147274663099 0 -1 0
512 1 2.487445136807973 11.014455677279647 3.189452422150166 0 -1 0
513 1 4.134820571663864 10.015719328419356 3.1523984044553512 0 -1 0
514 1 3.5873985605644525 10.96724180835721 3.1609343777515564 0 -1 0
515 1 5.231648224563753 10.044480593084343 3.1024821069550885 0 -1 0
516 1 4.69354952703086 10.973843486007192 3.1538673311456593 0 -1 0
518 1 5.754492712220911 10.9592324598042 3.13107648487277 0 -1 0
529 1 0.2699775175733938 0.8074404423256122 4.048110105370511 0 0 0
530 1 0.8223134971585525 1.7784926111947308 4.033718174506432 0 0 0
531 1 1.3822310202643955 0.8319533273129354 4.055092465431312 0 0 0
532 1 1.9455208385464933 1.790650644804123 4.041710332981148 0 0 0
533 1 2.4877493531555794 0.8207518974139316 4.0749641716373795 0 0 0
534 1 3.0490431108719447 1.7789711843575273 4.005749433007851 0 0 0
535 1 3.579102043701081 0.8663839311104423 4.054823572189062 0 0 0
536 1 4.148009422265062 1.7696812000988877 3.987284896962167 0 0 0
537 1 4.703849414792125 0.8306771420045257 4.045587901250325 0 0 0
538 1 5.229791289569362 1.714595983386501 4.0460223069497205 0 0 0
539 1 5.813730151984127 0.7871119903929347 4.07044244494433 0 0 0
551 1 0.27203672402580964 2.6803492234880824 4.0501802863868335 0 0 0
552 1 0.8554858296238823 3.6465641071413213 4.039706854712027 0 0 0
553 1 1.3901555065244375 2.7272182250657044 4.023858059781011 0 0 0
554 1 1.9511222465315134 3.6514351519957255 4.045097529465019 0 0 0
555 1 2.4732629291132695 2.7365844553299685 4.027781552592194 0 0 0
556 1 3.0535297399558523 3.694072180252524 4.037366348178873 0 0 0
557 1 3.54458354397218 2.725280744064163 4.0516241766683905 0 0 0
558 1 4.169773815965704 3.655304854191744 4.044359455387849 0 0 0
559 1 4.649114290956095 2.6968268811384046 3.9944573310215836 0 0 0
560 1 5.240513145444219 3.67270093824606 4.083869939998155 0 0 0
561 1 5.775068362900751 2.692635055072081 4.065053165647437 0 0 0
573 1 0.30403815607955176 4.61063697775223 4.064356228732404 0 0 0
574 1 0.8308918842564927 5.604077784559838 4.040753845359412 0 0 0
575 1 1.388404539682493 4.653167288766296 4.072557252345563 0 0 0
576 1 1.9247145436553454 5.590325931926691 4.062541110914124 0 0 0
577 1 2.5128870189571773 4.623124521535944 4.0697049410946144 0 0 0
578 1 3.01269665241218 5.568786278222084 4.071225984166874 0 0 0
579 1 3.5989013942647605 4.623179073594402 4.0751546187179235 0 0 0
580 1 4.133519904667422 5.557575975785129 4.0804232207083935 0 0 0
581 1 4.685382038307851 4.600253282471415 4.01641762961481 0 0 0
582 1 5.204106224306222 5.5774837791863625 4.041965318938159 0 0 0
583 1 5.821816920360599 4.605711685035531 4.026105761528062 0 0 0
595 1 0.29142718473397855 6.53614840483366 4.0247277900138325 0 -1 0
596 1 0.7794538795111228 7.49815834230433 3.9930670402295303 0 -1 0
597 1 1.3714692537637894 6.571245808057725 4.065078962600486 0 -1 0
598 1 1.9634804256194414 7.506010820135451 4.051632730368735 0 -1 0
599 1 2.4613719715939366 6.520152442670848 4.035778534611379 0 -1 0
600 1 3.056747012553265 7.485630151739533 4.0460291648441515 0 -1 0
601 1 3.5844689573896154 6.516020678129872 4.0252001042740515 0 -1 0
602 1 4.15481614218917 7.491557163639042 4.025838951245709 0 -1 0
603 1 4.68272360388918 6.530200386789708 4.034954129634678 0 -1 0
604 1 5.27595062104591 7.498552592691411 4.031792544707227 0 -1 0
605 1 5.755615664157615 6.550365446575885 4.076117530889467 0 -1 0
617 1 0.2835237856015833 8.446403630353275 4.016592013602738 0 -1 0
618 1 0.8046484584711656 9.38750150454985 4.0658877933431485 0 -1 0
619 1 1.4034301567016119 8.413809487859366 4.047563737561072 0 -1 0
620 1 1.9631769603091611 9.41593042235387 4.064329471616099 0 -1 0
621 1 2.4969326772322726 8.427254055800812 4.043397985240875 0 -1 0
622 1 3.083376002713295 9.386847940555153 4.029513517331884 0 -1 0
623 1 3.597772482271002 8.476712237029357 4.01887205016925 0 -1 0
624 1 4.163025394119505 9.385004319229116 4.064704778546946 0 -1 0
625 1 4.701975854071298 8.43047899129746 4.056912482735704 0 -1 0
626 1 5.216997177256717 9.4270911185329 4.0750421463460125 0 -1 0
627 1 5.802085434834643 8.462019478813497 4.065511070048364 0 -1 0
639 1 0.3150041157127646 10.350368205499013 4.055830053488197 0 -1 0
640 1 0.8071717944680628 11.338274467999366 4.046857131120585 0 -1 0
641 1 1.3848773762182498 10.348472755092631 4.036440817124502 0 -1 0
642 1 1.9079356730102985 11.35711981772852 4.087990400834788 0 -1 0
643 1 2.4719027315421624 10.355249510944946 4.091462301335242 0 -1 0
644 1 3.0130452505634153 11.323500397516588 4.059618701000253 0 -1 0
645 1 3.5874362358590983 10.382379906063173 4.015334956254004 0 -1 0
646 1 4.1339898943144435 11.326540315145902 4.027908585065888 0 -1 0
647 1 4.684596597039956 10.369309842643258 4.053193345261501 0 -1 0
648 1 5.224611610631953 11.317152109800798 4.034206401345 0 -1 0
649 1 5.779412695073398 10.375715507689558 4.054408092437253 0 -1 0
661 1 0.28964499205228844 0.21130014350195309 4.94939830586533 0 0 0
662 1 0.8095934922666385 1.1501182346333827 4.9385292781768575 0 0 0
663 1 1.3608615484468558 0.19020168130877801 4.960189687294567 0 0 0
664 1 1.9421053202945522 1.1063590325630535 4.971376802370665 0 0 0
665 1 2.482995230030311 0.1713646909074412 4.960620199278845 0 0 0
666 1 3.073882198705923 1.1154026546241493 4.992739003325338 0 0 0
667 1 3.5751612199676033 0.166378621620634 4.9785974228576935 0 0 0
668 1 4.154969809093449 1.1319675256956871 4.956171425502324 0 0 0
669 1 4.693444014734713 0.16547472912298314 4.977494269667854 0 0 0
670 1 5.253779236784156 1.1236932203477261 4.960373463321928 0 0 0
671 1 5.7658678571796855 0.17144605952967362 4.934382575467032 0 0 0
683 1 0.2395417467912507 2.080937121790389 4.963147976251904 0 0 0
684 1 0.8244175254998457 3.016737228729856 4.924068023877446 0 0 0
685 1 1.383937093777228 2.1099127002639695 4.90668513829272 0 0 0
686 1 1.935688727501551 3.0475090145314043 4.913590934486252 0 0 0
687 1 2.488246278130553 2.0757298415544474 4.94568852333324 0 0 0
688 1 2.9787574763780675 3.0365381160605036 4.947517711178459 0 0 0
689 1 3.554361407347006 2.0517903532949346 4.9424454324346305 0 0 0
690 1 4.140552901062573 3.0066877700676384 4.867465186587535 0 0 0
691 1 4.658042449580999 2.072477665522809 4.914944279966554 0 0 0
692 1 5.203146074151298 2.9889621881571005 4.911801347031561 0 0 0
693 1 5.808210628424895 2.095744286114688 4.951859859015604 0 0 0
705 1 0.30093599431272594 3.980499559355617 4.936237251301679 0 0 0
706 1 0.8646288520515921 4.969240183770489 4.952615680850907 0 0 0
707 1 1.3923576786950354 4.016809117762005 4.91209350469883 0 0 0
708 1 1.97388357254407 4.94375669404366 4.927418958568666 0 0 0
709 1 2.520844483319548 3.9773857960129884 4.96638727112109 0 0 0
710 1 3.0452894186175885 4.920417246985589 4.958606517521548 0 0 0
711 1 3.6017133600768636 3.952597239329408 4.958092170898141 0 0 0
712 1 4.202914450444774 4.962138141376733 4.951300869963337 0 0 0
713 1 4.701200607485838 3.976887447363717 4.95038735122138 0 0 0
714 1 5.258783239852424 4.953359905551014 4.95208080046341 0 0 0
715 1 5.81417074653547 3.953691724158891 4.956039584823182 0 0 0
727 1 0.25617900211829764 5.890700468759851 4.9644030760775255 0 -1 0
728 1 0.7839369644396761 6.841024732807099 4.9280832096634315 0 -1 0
729 1 1.3743960229774366 5.9222419206559085 4.940787793258219 0 -1 0
730 1 1.9565389176276018 6.861082018036788 4.948082492061309 0 -1 0
731 1 2.4747023358761173 5.900199713570758 4.960739072908664 0 -1 0
732 1 3.038003187990311 6.789869222217644 4.921821162253256 0 -1 0
733 1 3.594321597101681 5.883633198438213 4.928215369066923 0 -1 0
734 1 4.131168906637186 6.884082001461636 4.92600228876124 0 -1 0
735 1 4.7136934236412005 5.924703979778324 4.95320712123054 0 -1 0
736 1 5.250059406693643 6.860252520249634 4.9319921099860595 0 -1 0
737 1 5.808539240716813 5.92017761829592 4.967254807135532 0 -1 0
749 1 0.26040926046403373 7.822436074434323 4.916851601636576 0 -1 0
750 1 0.8480661841963618 8.798805112717966 4.96787402124481 0 -1 0
751 1 1.39266906942048 7.777772261645744 4.947505714404502 0 -1 0
752 1 1.9436633350161983 8.768385012690254 4.974719136594794 0 -1 0
753 1 2.48663358247194 7.794135276249067 4.921678594995287 0 -1 0
754 1 3.0253150418329238 8.783829501706485 4.931670742327759 0 -1 0
755 1 3.5681414339847586 7.795306777177189 4.954071678896294 0 -1 0
756 1 4.144889585161971 8.779317626958253 4.954878458398411 0 -1 0
757 1 4.676135373970474 7.812061355159182 4.934227223310541 0 -1 0
758 1 5.213065010697377 8.798698239741109 4.973507191232735 0 -1 0
759 1 5.802070219548375 7.820877851296275 4.954119207970563 0 -1 0
771 1 0.2382246654375332 9.69852122535828 4.953330168239709 0 -1 0
772 1 0.8177085265362646 10.710106167420252 4.932153183098559 0 -1 0
